Date,Open,High,Low,Close,Adj Close,Volume
2002-04-12,251.162308,262.754395,245.366241,262.754395,125.298050,331913365
2002-04-15,266.618439,280.142578,266.618439,276.278534,131.747177,318294184
2002-04-16,278.210541,305.258789,278.210541,297.530731,141.881592,803272917
2002-04-17,297.530731,326.510986,297.530731,320.714935,152.937332,784710717
2002-04-18,318.782928,328.443024,295.598694,299.462738,142.802948,491526292
2002-04-19,297.530731,303.326782,287.870636,301.394775,143.724258,259961385
2002-04-22,303.326782,312.986877,297.530731,297.530731,141.881592,169408385
2002-04-23,297.530731,303.326782,297.530731,297.530731,141.881592,76442104
2002-04-24,297.530731,305.258789,293.666687,301.394775,143.724258,120411681
2002-04-25,301.394775,303.326782,295.598694,299.462738,142.802948,45917022
2002-04-26,297.530731,297.530731,289.802643,295.598694,140.960281,83494317
2002-04-29,295.598694,295.598694,284.006592,284.006592,135.432449,98705099
2002-04-30,285.938629,305.258789,285.938629,301.394775,143.724258,235835053
2002-05-01,301.394775,301.394775,295.598694,297.530731,141.881592,101299537
2002-05-02,295.598694,299.462738,287.870636,293.666687,140.039001,152547773
2002-05-03,293.666687,305.258789,293.666687,303.326782,144.645554,251828696
2002-05-06,303.326782,303.326782,297.530731,299.462738,142.802948,74242332
2002-05-07,299.462738,301.394775,295.598694,301.394775,143.724258,43840177
2002-05-08,303.326782,312.986877,303.326782,309.122833,147.409470,239121773
2002-05-09,309.122833,309.122833,309.122833,309.122833,147.409470,0
2002-05-10,309.122833,324.578979,309.122833,324.578979,154.779938,286397478
2002-05-13,324.578979,330.375031,318.782928,324.578979,154.779938,253672623
2002-05-14,324.578979,326.510986,322.646942,326.510986,155.701202,171989883
2002-05-15,326.510986,326.510986,320.714935,320.714935,152.937332,67979449
2002-05-16,320.714935,322.646942,316.850891,322.646942,153.858627,99649707
2002-05-17,322.646942,328.443024,322.646942,328.443024,156.622559,122229728
2002-05-20,330.375031,330.375031,322.646942,324.578979,154.779938,132044597
2002-05-21,324.578979,326.510986,322.646942,324.578979,154.779938,64065147
2002-05-22,324.578979,324.578979,309.122833,309.122833,147.409470,106980127
2002-05-23,305.258789,305.258789,289.802643,293.666687,140.039001,230050945
2002-05-24,293.666687,299.462738,293.666687,297.530731,141.881592,58733933
2002-05-27,297.530731,303.326782,297.530731,301.394775,143.724258,28299430
2002-05-28,303.326782,309.122833,303.326782,309.122833,147.409470,119260035
2002-05-29,309.122833,330.375031,309.122833,330.375031,157.543869,259469671
2002-05-30,330.375031,340.035126,330.375031,340.035126,162.150452,335821197
2002-05-31,340.035126,341.967133,334.239075,341.967133,163.071732,246219275
2002-06-03,343.899139,343.899139,332.307037,334.239075,159.386551,57401130
2002-06-04,334.239075,340.035126,334.239075,340.035126,162.150452,124306572
2002-06-05,338.103088,338.103088,330.375031,334.239075,159.386551,58442787
2002-06-06,334.239075,334.239075,320.714935,320.714935,152.937332,70328030
2002-06-07,320.714935,322.646942,318.782928,322.646942,153.858627,57951073
2002-06-10,322.646942,326.510986,320.714935,324.578979,154.779938,49572527
2002-06-11,326.510986,336.171082,326.510986,336.171082,160.307785,242039707
2002-06-12,336.171082,349.695190,336.171082,349.695190,166.756943,320228690
2002-06-13,349.695190,369.015381,349.695190,365.151337,174.127426,464967270
2002-06-14,365.151337,388.335571,363.219330,386.403534,184.261810,242764338
2002-06-17,386.403534,386.403534,370.947388,378.675476,180.576630,110997947
2002-06-18,378.675476,378.675476,363.219330,365.151337,174.127426,66691935
2002-06-19,363.219330,363.219330,349.695190,355.491272,169.520905,48446760
2002-06-20,353.559235,357.423279,351.627228,353.559235,168.599518,58455727
2002-06-21,353.559235,353.559235,347.763184,349.695190,166.756943,37169690
2002-06-24,349.695190,355.491272,343.899139,355.491272,169.520905,55738360
2002-06-25,355.491272,355.491272,341.967133,347.763184,165.835571,93567983
2002-06-26,345.831177,349.695190,322.646942,326.510986,155.701202,121084552
2002-06-27,328.443024,336.171082,326.510986,330.375031,157.543869,164310088
2002-06-28,334.239075,334.239075,326.510986,328.443024,156.622559,56579450
2002-07-01,328.443024,330.375031,301.394775,307.190826,146.488174,134742553
2002-07-02,301.394775,326.510986,293.666687,322.646942,153.858627,198827111
2002-07-03,322.646942,328.443024,312.986877,328.443024,156.622559,61561288
2002-07-04,328.443024,338.103088,324.578979,328.443024,156.622559,96802943
2002-07-05,330.375031,332.307037,320.714935,322.646942,153.858627,42669122
2002-07-08,326.510986,328.443024,311.054840,311.054840,148.330765,69913955
2002-07-09,311.054840,316.850891,295.598694,297.530731,141.881592,82355611
2002-07-10,297.530731,301.394775,293.666687,297.530731,141.881592,39401812
2002-07-11,293.666687,297.530731,287.870636,287.870636,137.275070,58462197
2002-07-12,291.734680,312.986877,291.734680,312.986877,149.252106,145967865
2002-07-15,312.986877,314.918884,303.326782,314.918884,150.173401,73621219
2002-07-16,314.918884,322.646942,314.918884,320.714935,152.937332,43898407
2002-07-17,314.918884,340.035126,311.054840,338.103088,161.229126,104036313
2002-07-18,340.035126,347.763184,340.035126,343.899139,163.993057,72262536
2002-07-19,343.899139,345.831177,332.307037,338.103088,161.229126,32168442
2002-07-22,330.375031,330.375031,316.850891,322.646942,153.858627,71020311
2002-07-23,314.918884,322.646942,311.054840,322.646942,153.858627,57135863
2002-07-24,320.714935,320.714935,305.258789,305.258789,145.566849,60163786
2002-07-25,312.986877,318.782928,307.190826,307.190826,146.488174,82284442
2002-07-26,301.394775,309.122833,293.666687,295.598694,140.960281,36393300
2002-07-29,295.598694,299.462738,282.074585,297.530731,141.881592,145896696
2002-07-30,303.326782,305.258789,291.734680,291.734680,139.117661,138197491
2002-07-31,295.598694,295.598694,282.074585,287.870636,137.275070,160221098
2002-08-01,285.938629,287.870636,255.026337,256.958344,122.534119,435865570
2002-08-02,249.230286,262.754395,243.434235,258.890381,123.455414,568395411
2002-08-05,256.958344,258.890381,245.366241,247.298264,117.927582,118858900
2002-08-06,241.502213,243.434235,229.910110,233.774139,111.478394,284113596
2002-08-07,239.570190,253.094315,239.570190,251.162308,119.770210,245209968
2002-08-08,253.094315,255.026337,245.366241,251.162308,119.770210,148762870
2002-08-09,251.162308,255.026337,251.162308,251.162308,119.770210,75238699
2002-08-12,253.094315,258.890381,249.230286,256.958344,122.534119,36600337
2002-08-13,258.890381,258.890381,255.026337,255.026337,121.612816,46641653
2002-08-14,255.026337,255.026337,243.434235,247.298264,117.927582,75756293
2002-08-15,249.230286,249.230286,239.570190,241.502213,115.163666,83940742
2002-08-16,241.502213,247.298264,239.570190,243.434235,116.084969,189180460
2002-08-19,243.434235,256.958344,243.434235,256.958344,122.534119,90980015
2002-08-20,258.890381,276.278534,258.890381,276.278534,131.747177,278911781
2002-08-21,276.278534,284.006592,272.414490,282.074585,134.511139,222481139
2002-08-22,282.074585,284.006592,270.482483,272.414490,129.904556,101907709
2002-08-23,272.414490,272.414490,272.414490,272.414490,129.904556,0
2002-08-26,268.550476,272.414490,266.618439,268.550476,128.061951,27458340
2002-08-27,268.550476,268.550476,260.822388,260.822388,124.376755,16504765
2002-08-28,258.890381,258.890381,241.502213,245.366241,117.006233,119098287
2002-08-29,241.502213,247.298264,235.706161,237.638184,113.321045,195294535
2002-08-30,237.638184,247.298264,237.638184,247.298264,117.927582,100995451
2002-09-02,247.298264,251.162308,245.366241,247.298264,117.927582,45917022
2002-09-03,247.298264,249.230286,245.366241,247.298264,117.927582,108403509
2002-09-04,243.434235,245.366241,233.774139,241.502213,115.163666,122352657
2002-09-05,243.434235,255.026337,243.434235,247.298264,117.927582,204313603
2002-09-06,243.434235,251.162308,243.434235,247.298264,117.927582,64725079
2002-09-09,249.230286,253.094315,249.230286,251.162308,119.770210,45367079
2002-09-10,251.162308,253.094315,245.366241,251.162308,119.770210,91102943
2002-09-11,249.230286,249.230286,247.298264,247.298264,117.927582,36542108
2002-09-12,249.230286,249.230286,239.570190,243.434235,116.084969,95463669
2002-09-13,239.570190,241.502213,237.638184,237.638184,113.321045,43348464
2002-09-16,237.638184,237.638184,233.774139,235.706161,112.399727,26791938
2002-09-17,239.570190,245.366241,239.570190,243.434235,116.084969,85998176
2002-09-18,239.570190,239.570190,235.706161,235.706161,112.399727,70580357
2002-09-19,231.842117,231.842117,198.997818,198.997818,94.894844,550350804
2002-09-20,193.201767,195.133789,181.609665,187.405716,89.366997,380819491
2002-09-23,185.473694,197.065811,185.473694,193.201767,92.130905,216709970
2002-09-24,189.337738,195.133789,187.405716,193.201767,92.130905,136392383
2002-09-25,191.269745,202.861862,189.337738,202.861862,96.737473,152140168
2002-09-26,204.793869,212.521942,204.793869,208.657913,99.501404,208506111
2002-09-27,212.521942,212.521942,208.657913,212.521942,101.344017,214646065
2002-09-30,206.725891,208.657913,202.861862,206.725891,98.580070,105776722
2002-10-01,202.861862,204.793869,200.929840,204.793869,97.658768,28461178
2002-10-02,206.725891,206.725891,200.929840,200.929840,95.816132,98388073
2002-10-03,198.997818,202.861862,198.997818,202.861862,96.737473,32239611
2002-10-04,202.861862,202.861862,202.861862,202.861862,96.737473,0
2002-10-07,198.997818,198.997818,187.405716,187.405716,89.366997,130427117
2002-10-08,185.473694,185.473694,173.881592,175.813614,83.839157,332715636
2002-10-09,173.881592,173.881592,158.425446,162.289490,77.389969,349563307
2002-10-10,160.357468,164.221512,158.425446,164.221512,78.311279,322428463
2002-10-11,168.085541,170.017563,162.289490,162.289490,77.389969,150419170
2002-10-14,154.561417,154.561417,139.105270,139.105270,66.334259,431304276
2002-10-15,139.105270,139.105270,110.125008,131.377197,62.649025,2381862228
2002-10-16,133.309219,139.105270,129.445190,131.377197,62.649025,1106265741
2002-10-17,131.377197,135.241241,127.513168,133.309219,63.570347,417607456
2002-10-18,135.241241,144.901321,135.241241,141.037292,67.255569,552906423
2002-10-21,141.037292,154.561417,141.037292,150.697388,71.862129,418241508
2002-10-22,154.561417,156.493439,146.833344,146.833344,70.019501,390039127
2002-10-23,146.833344,152.629395,144.901321,148.765366,70.940796,244355938
2002-10-24,150.697388,150.697388,146.833344,146.833344,70.019501,33235979
2002-10-25,148.765366,150.697388,146.833344,146.833344,70.019501,103822806
2002-10-28,148.765366,156.493439,148.765366,154.561417,73.704735,143237558
2002-10-29,154.561417,166.153519,154.561417,164.221512,78.311279,379493157
2002-10-30,162.289490,162.289490,156.493439,160.357468,76.468666,226893624
2002-10-31,160.357468,164.221512,160.357468,160.357468,76.468666,333123240
2002-11-01,162.289490,166.153519,158.425446,160.357468,76.468666,351290776
2002-11-04,160.357468,162.289490,158.425446,162.289490,77.389969,297693959
2002-11-05,164.221512,164.221512,158.425446,158.425446,75.547333,280995095
2002-11-06,160.357468,160.357468,146.833344,148.765366,70.940796,319478179
2002-11-07,146.833344,150.697388,142.969315,146.833344,70.019501,199415874
2002-11-08,142.969315,144.901321,139.105270,141.037292,67.255569,212569221
2002-11-11,139.105270,141.037292,137.173264,141.037292,67.255569,114524053
2002-11-12,139.105270,148.765366,139.105270,148.765366,70.940796,155336309
2002-11-13,150.697388,150.697388,144.901321,144.901321,69.098198,137511679
2002-11-14,146.833344,148.765366,146.833344,146.833344,70.019501,114976948
2002-11-15,150.697388,152.629395,148.765366,148.765366,70.940796,229481592
2002-11-18,139.105270,139.105270,129.445190,133.309219,63.570347,456103480
2002-11-19,133.309219,142.969315,127.513168,141.037292,67.255569,424653199
2002-11-20,142.969315,156.493439,142.969315,152.629395,72.783424,519974530
2002-11-21,154.561417,158.425446,152.629395,156.493439,74.626053,285278182
2002-11-22,160.357468,189.337738,158.425446,189.337738,90.288315,841730122
2002-11-25,189.337738,218.317993,189.337738,198.997818,94.894844,777639094
2002-11-26,193.201767,193.201767,171.949570,185.473694,88.445717,416436400
2002-11-27,177.745636,198.997818,175.813614,189.337738,90.288315,250573531
2002-11-28,195.133789,195.133789,191.269745,193.201767,92.130905,139426776
2002-11-29,195.133789,195.133789,191.269745,193.201767,92.130905,38379565
2002-12-02,193.201767,193.201767,193.201767,193.201767,92.130905,0
2002-12-03,195.133789,216.385986,195.133789,212.521942,101.344017,180937782
2002-12-04,212.521942,212.521942,206.725891,206.725891,98.580070,38120768
2002-12-05,206.725891,206.725891,206.725891,206.725891,98.580070,0
2002-12-06,206.725891,206.725891,206.725891,206.725891,98.580070,0
2002-12-09,206.725891,206.725891,206.725891,206.725891,98.580070,0
2002-12-10,206.725891,206.725891,206.725891,206.725891,98.580070,0
2002-12-11,206.725891,216.385986,200.929840,202.861862,96.737473,121945052
2002-12-12,202.861862,220.250015,195.133789,200.929840,95.816132,298606217
2002-12-13,200.929840,200.929840,193.201767,195.133789,93.052223,95334271
2002-12-16,198.997818,200.929840,183.541687,185.473694,88.445717,111780807
2002-12-17,187.405716,202.861862,181.609665,202.861862,96.737473,190319166
2002-12-18,193.201767,224.114059,193.201767,216.385986,103.186630,497737415
2002-12-19,216.385986,255.026337,216.385986,251.162308,119.770210,351031979
2002-12-20,253.094315,266.618439,243.434235,256.958344,122.534119,344775566
2002-12-23,256.958344,274.346527,256.958344,268.550476,128.061951,175781256
2002-12-24,268.550476,268.550476,268.550476,268.550476,128.061951,0
2002-12-25,268.550476,268.550476,268.550476,268.550476,128.061951,0
2002-12-26,268.550476,268.550476,268.550476,268.550476,128.061951,0
2002-12-27,268.550476,268.550476,243.434235,243.434235,116.084969,88967869
2002-12-30,243.434235,243.434235,243.434235,243.434235,116.084969,0
2002-12-31,243.434235,243.434235,243.434235,243.434235,116.084969,0
2003-01-01,243.434235,243.434235,243.434235,243.434235,116.084969,0
2003-01-02,243.434235,243.434235,226.046066,226.046066,107.793182,85700560
2003-01-03,231.842117,247.298264,231.842117,243.434235,116.084969,111560830
2003-01-06,243.434235,247.298264,235.706161,241.502213,115.163666,124992384
2003-01-07,241.502213,245.366241,231.842117,231.842117,110.557114,123129047
2003-01-08,233.774139,233.774139,198.997818,200.929840,95.816132,216968767
2003-01-09,198.997818,229.910110,197.065811,220.250015,105.029213,258842089
2003-01-10,222.500000,247.500000,222.500000,230.000000,109.678680,167405000
2003-01-13,230.000000,235.000000,215.000000,220.000000,104.910027,102730000
2003-01-14,222.500000,237.500000,217.500000,232.500000,110.870804,209490000
2003-01-15,240.000000,245.000000,232.500000,237.500000,113.255142,160410000
2003-01-16,237.500000,245.000000,232.500000,240.000000,114.447311,80740000
2003-01-17,245.000000,250.000000,242.500000,242.500000,115.639458,103315000
2003-01-20,242.500000,242.500000,237.500000,242.500000,115.639458,38965000
2003-01-21,242.500000,242.500000,235.000000,235.000000,112.063004,32910000
2003-01-22,235.000000,247.500000,235.000000,242.500000,115.639458,179850000
2003-01-23,242.500000,245.000000,240.000000,245.000000,116.831596,69190000
2003-01-24,245.000000,245.000000,232.500000,235.000000,112.063004,97210000
2003-01-27,230.000000,230.000000,212.500000,220.000000,104.910027,93375000
2003-01-28,215.000000,215.000000,197.500000,215.000000,102.525696,425700000
2003-01-29,217.500000,222.500000,210.000000,210.000000,100.141388,176540000
2003-01-30,212.500000,220.000000,205.000000,207.500000,98.949211,137345000
2003-01-31,207.500000,212.500000,202.500000,210.000000,100.141388,71570000
2003-02-03,212.500000,225.000000,210.000000,225.000000,107.294357,163990000
2003-02-04,227.500000,240.000000,227.500000,237.500000,113.255142,153740000
2003-02-05,240.000000,242.500000,237.500000,240.000000,114.447311,104125000
2003-02-06,240.000000,245.000000,240.000000,242.500000,115.639458,158545000
2003-02-07,245.000000,245.000000,240.000000,245.000000,116.831596,43710000
2003-02-10,242.500000,245.000000,235.000000,237.500000,113.255142,44185000
