Date,Open,High,Low,Close,Adj Close,Volume
2022-09-20,8700.000000,8900.000000,8700.000000,8875.000000,8728.640625,6978300
2022-09-21,8900.000000,8900.000000,8700.000000,8700.000000,8556.526367,4979500
2022-09-22,8700.000000,8825.000000,8675.000000,8825.000000,8679.464844,3474200
2022-09-23,8850.000000,9000.000000,8775.000000,9000.000000,8851.579102,7310000
2022-09-26,8975.000000,9100.000000,8850.000000,9075.000000,8925.341797,11479900
2022-09-27,9075.000000,9075.000000,8850.000000,8850.000000,8704.052734,8523700
2022-09-28,8850.000000,8950.000000,8800.000000,8800.000000,8654.876953,3243300
2022-09-29,8800.000000,8875.000000,8750.000000,8850.000000,8704.052734,4652900
2022-09-30,8850.000000,8875.000000,8600.000000,8650.000000,8507.350586,8292000
2022-10-03,8650.000000,8750.000000,8625.000000,8725.000000,8581.114258,3692900
2022-10-04,8725.000000,8775.000000,8475.000000,8525.000000,8384.412109,7330500
2022-10-05,8550.000000,8725.000000,8525.000000,8650.000000,8507.350586,3838300
2022-10-06,8650.000000,8875.000000,8650.000000,8825.000000,8679.464844,4286500
2022-10-07,8825.000000,8900.000000,8750.000000,8900.000000,8753.227539,3913000
2022-10-10,8900.000000,8950.000000,8850.000000,8950.000000,8802.403320,5712500
2022-10-11,8925.000000,9000.000000,8850.000000,9000.000000,8851.579102,3055500
2022-10-12,9000.000000,9000.000000,8875.000000,8950.000000,8802.403320,4142100
2022-10-13,8925.000000,8950.000000,8800.000000,8850.000000,8704.052734,3106000
2022-10-14,8850.000000,8850.000000,8700.000000,8700.000000,8556.526367,2742200
2022-10-17,8700.000000,8825.000000,8575.000000,8825.000000,8679.464844,3735500
2022-10-18,8825.000000,8950.000000,8775.000000,8950.000000,8802.403320,4606600
2022-10-19,8950.000000,9150.000000,8825.000000,9125.000000,8974.517578,5120900
2022-10-20,9100.000000,9500.000000,9100.000000,9500.000000,9343.333008,11282000
2022-10-21,9300.000000,9475.000000,9300.000000,9425.000000,9269.570313,12299200
2022-10-24,9500.000000,9525.000000,9350.000000,9425.000000,9269.570313,7596200
2022-10-25,9425.000000,9525.000000,9400.000000,9525.000000,9367.920898,10549000
2022-10-26,9525.000000,9800.000000,9475.000000,9800.000000,9638.385742,21378000
2022-10-27,9775.000000,9900.000000,9700.000000,9825.000000,9662.973633,9880700
2022-10-28,9900.000000,9900.000000,9775.000000,9800.000000,9638.385742,10192100
2022-10-31,9825.000000,9900.000000,9625.000000,9725.000000,9564.623047,12513900
2022-11-01,9725.000000,9725.000000,9350.000000,9500.000000,9343.333008,10660500
2022-11-02,9525.000000,9675.000000,9500.000000,9600.000000,9441.684570,5675700
2022-11-03,9600.000000,9650.000000,9475.000000,9550.000000,9392.508789,4470100
2022-11-04,9525.000000,9650.000000,9375.000000,9650.000000,9490.859375,7272400
2022-11-07,9725.000000,9775.000000,9650.000000,9750.000000,9589.210938,8038600
2022-11-08,9750.000000,9750.000000,9650.000000,9750.000000,9589.210938,1953700
2022-11-09,9750.000000,9775.000000,9700.000000,9750.000000,9589.210938,7885600
2022-11-10,9750.000000,9775.000000,9700.000000,9725.000000,9564.623047,3773300
2022-11-11,9800.000000,9900.000000,9600.000000,9850.000000,9687.561523,8391000
2022-11-14,9850.000000,9850.000000,9725.000000,9750.000000,9589.210938,2114500
2022-11-15,9750.000000,9825.000000,9725.000000,9800.000000,9638.385742,5912100
2022-11-16,9800.000000,9800.000000,9600.000000,9775.000000,9613.797852,3665800
2022-11-17,9750.000000,9800.000000,9600.000000,9675.000000,9515.447266,3762600
2022-11-18,9675.000000,9775.000000,9500.000000,9650.000000,9490.859375,3350000
2022-11-21,9650.000000,9825.000000,9625.000000,9800.000000,9638.385742,2648000
2022-11-22,9800.000000,9850.000000,9650.000000,9650.000000,9490.859375,2625200
2022-11-23,9650.000000,9900.000000,9650.000000,9900.000000,9736.736328,2818100
2022-11-24,9900.000000,9900.000000,9775.000000,9800.000000,9638.385742,2652000
2022-11-25,9800.000000,9900.000000,9700.000000,9900.000000,9736.736328,4931600
2022-11-28,9900.000000,10000.000000,9825.000000,9975.000000,9810.500000,7923400
2022-11-29,10000.000000,10000.000000,9900.000000,9975.000000,9810.500000,4824800
2022-11-30,9975.000000,10100.000000,9900.000000,10100.000000,9933.438477,21565300
2022-12-01,10100.000000,10175.000000,9975.000000,10150.000000,9982.614258,11562700
2022-12-02,10150.000000,10200.000000,10025.000000,10200.000000,10031.789063,7169200
2022-12-05,10175.000000,10350.000000,10100.000000,10350.000000,10179.315430,6783100
2022-12-06,10275.000000,10350.000000,10150.000000,10350.000000,10179.315430,4223600
2022-12-07,10350.000000,10350.000000,10075.000000,10325.000000,10154.727539,5592100
2022-12-08,10200.000000,10225.000000,10050.000000,10200.000000,10031.789063,4883200
2022-12-09,10200.000000,10225.000000,10025.000000,10150.000000,9982.614258,3475600
2022-12-12,10100.000000,10400.000000,9925.000000,10400.000000,10228.491211,7138500
2022-12-13,10400.000000,10400.000000,10200.000000,10300.000000,10130.140625,5890400
2022-12-14,10300.000000,10325.000000,10150.000000,10325.000000,10154.727539,2376400
2022-12-15,10300.000000,10350.000000,10200.000000,10300.000000,10130.140625,3197500
2022-12-16,10300.000000,10450.000000,10250.000000,10425.000000,10253.079102,9094300
2022-12-19,10400.000000,10400.000000,10150.000000,10150.000000,9982.614258,3943600
2022-12-20,10150.000000,10300.000000,10050.000000,10300.000000,10130.140625,1999800
2022-12-21,10275.000000,10300.000000,10200.000000,10225.000000,10056.376953,1492500
2022-12-22,10225.000000,10350.000000,10025.000000,10125.000000,9958.026367,1609900
2022-12-23,10125.000000,10175.000000,10000.000000,10025.000000,9859.675781,1559600
2022-12-26,10050.000000,10150.000000,10000.000000,10150.000000,9982.614258,1028000
2022-12-27,10150.000000,10200.000000,10050.000000,10075.000000,9908.850586,1260200
2022-12-28,10125.000000,10175.000000,10000.000000,10175.000000,10007.202148,1017400
2022-12-29,10150.000000,10175.000000,9725.000000,10175.000000,10007.202148,3858600
2022-12-30,10175.000000,10175.000000,10000.000000,10000.000000,9835.087891,1958000
2023-01-02,9975.000000,10200.000000,9975.000000,10150.000000,9982.614258,1201400
2023-01-03,10100.000000,10300.000000,10100.000000,10175.000000,10007.202148,3169800
2023-01-04,10225.000000,10250.000000,10025.000000,10100.000000,9933.438477,3973100
2023-01-05,10100.000000,10225.000000,9875.000000,10225.000000,10056.376953,3774400
2023-01-06,10225.000000,10300.000000,10100.000000,10175.000000,10007.202148,6288100
2023-01-09,10150.000000,10275.000000,10150.000000,10200.000000,10031.789063,5829300
2023-01-10,10225.000000,10275.000000,10150.000000,10200.000000,10031.789063,12903700
2023-01-11,10200.000000,10600.000000,10200.000000,10525.000000,10351.429688,10176300
2023-01-12,10525.000000,10525.000000,10300.000000,10450.000000,10277.666992,5439200
2023-01-13,10450.000000,10475.000000,10300.000000,10450.000000,10277.666992,6858700
2023-01-16,10450.000000,10475.000000,10200.000000,10400.000000,10228.491211,4400700
2023-01-17,10325.000000,10500.000000,10300.000000,10350.000000,10179.315430,3597900
2023-01-18,10350.000000,10475.000000,10325.000000,10475.000000,10302.253906,1468700
2023-01-19,10475.000000,10500.000000,10375.000000,10500.000000,10326.841797,3508100
2023-01-20,10500.000000,10525.000000,10325.000000,10500.000000,10326.841797,2174100
2023-01-24,10475.000000,10475.000000,10275.000000,10400.000000,10228.491211,1978500
2023-01-25,10400.000000,10450.000000,10300.000000,10425.000000,10253.079102,1422900
2023-01-26,10425.000000,10425.000000,10000.000000,10075.000000,9908.850586,11211000
2023-01-27,10075.000000,10125.000000,9925.000000,10000.000000,9835.087891,6769700
2023-01-30,10000.000000,10175.000000,9950.000000,10100.000000,9933.438477,3962300
2023-01-31,10100.000000,10375.000000,10025.000000,10100.000000,9933.438477,19385600
2023-02-01,10125.000000,10375.000000,10125.000000,10375.000000,10203.903320,6394700
2023-02-02,10375.000000,10400.000000,10225.000000,10250.000000,10080.964844,3471900
2023-02-03,10250.000000,10500.000000,10225.000000,10475.000000,10302.253906,6290200
2023-02-06,10450.000000,10475.000000,10275.000000,10275.000000,10105.552734,3375400
2023-02-07,10300.000000,10400.000000,10275.000000,10275.000000,10105.552734,1421900
2023-02-08,10250.000000,10425.000000,10250.000000,10325.000000,10154.727539,1465900
2023-02-09,10325.000000,10400.000000,10250.000000,10300.000000,10130.140625,3348000
2023-02-10,10250.000000,10375.000000,10250.000000,10300.000000,10130.140625,2206800
2023-02-13,10300.000000,10575.000000,10275.000000,10275.000000,10105.552734,9716000
2023-02-14,10350.000000,10500.000000,10275.000000,10300.000000,10130.140625,8167300
2023-02-15,10325.000000,10400.000000,10250.000000,10300.000000,10130.140625,2018800
2023-02-16,10325.000000,10325.000000,10125.000000,10200.000000,10031.789063,3145300
2023-02-17,10200.000000,10400.000000,10150.000000,10350.000000,10179.315430,2249400
2023-02-20,10350.000000,10350.000000,10175.000000,10350.000000,10179.315430,1671600
2023-02-21,10350.000000,10450.000000,10250.000000,10300.000000,10130.140625,2415800
2023-02-22,10300.000000,10300.000000,10100.000000,10225.000000,10056.376953,1786400
2023-02-23,10225.000000,10300.000000,10150.000000,10225.000000,10056.376953,2221800
2023-02-24,10200.000000,10250.000000,10150.000000,10175.000000,10007.202148,1169200
2023-02-27,10125.000000,10150.000000,10000.000000,10050.000000,9884.262695,3355700
2023-02-28,10000.000000,10125.000000,9900.000000,10125.000000,9958.026367,6041600
2023-03-01,10125.000000,10125.000000,9750.000000,9900.000000,9736.736328,11688400
2023-03-02,9875.000000,9875.000000,9700.000000,9850.000000,9687.561523,9145000
2023-03-03,9850.000000,9900.000000,9725.000000,9725.000000,9564.623047,4486000
2023-03-06,9700.000000,9850.000000,9700.000000,9750.000000,9589.210938,4757200
2023-03-07,9750.000000,10175.000000,9650.000000,9975.000000,9810.500000,10589900
2023-03-08,9975.000000,9975.000000,9800.000000,9800.000000,9638.385742,4646700
2023-03-09,9800.000000,9925.000000,9750.000000,9800.000000,9638.385742,1450100
2023-03-10,9800.000000,9975.000000,9625.000000,9750.000000,9589.210938,3436700
2023-03-13,9725.000000,9875.000000,9650.000000,9650.000000,9490.859375,1858700
2023-03-14,9650.000000,9725.000000,9600.000000,9650.000000,9490.859375,2627200
2023-03-15,9650.000000,9725.000000,9325.000000,9325.000000,9171.219727,4882400
2023-03-16,9300.000000,9600.000000,9275.000000,9400.000000,9244.982422,5112400
2023-03-17,9500.000000,9800.000000,9500.000000,9550.000000,9392.508789,8527800
2023-03-20,9550.000000,9625.000000,9450.000000,9625.000000,9466.271484,2151300
2023-03-21,9625.000000,9725.000000,9550.000000,9700.000000,9540.035156,3073600
2023-03-24,9650.000000,10125.000000,9625.000000,9975.000000,9810.500000,7244800
2023-03-27,10000.000000,10025.000000,9875.000000,9975.000000,9810.500000,2852200
2023-03-28,10000.000000,10200.000000,9975.000000,10100.000000,9933.438477,5237500
2023-03-29,10100.000000,10125.000000,9975.000000,9975.000000,9810.500000,5013700
2023-03-30,9975.000000,9975.000000,9825.000000,9875.000000,9712.149414,5282600
2023-03-31,9875.000000,10000.000000,9850.000000,9975.000000,9810.500000,4672700
2023-04-03,9975.000000,9975.000000,9850.000000,9975.000000,9810.500000,3949200
2023-04-04,9975.000000,10200.000000,9850.000000,10200.000000,10031.789063,6696500
2023-04-05,10200.000000,10200.000000,10025.000000,10125.000000,9958.026367,4243900
2023-04-06,10125.000000,10125.000000,9975.000000,10075.000000,9908.850586,2480300
2023-04-10,10050.000000,10075.000000,10000.000000,10075.000000,9908.850586,2263100
2023-04-11,10100.000000,10200.000000,10050.000000,10200.000000,10031.789063,1579100
2023-04-12,10175.000000,10175.000000,10025.000000,10050.000000,9884.262695,3379700
2023-04-13,10075.000000,10375.000000,10075.000000,10250.000000,10080.964844,3551000
2023-04-14,10300.000000,10350.000000,10200.000000,10250.000000,10080.964844,4102000
2023-04-17,10125.000000,10225.000000,10025.000000,10225.000000,10056.376953,4558000
2023-04-18,10225.000000,10325.000000,10150.000000,10200.000000,10031.789063,4165200
2023-04-26,10100.000000,10350.000000,10000.000000,10200.000000,10031.789063,11287900
2023-04-27,10100.000000,10300.000000,10100.000000,10250.000000,10080.964844,4748200
2023-04-28,10250.000000,10575.000000,10200.000000,10575.000000,10400.605469,9935000
2023-05-02,10550.000000,10550.000000,10325.000000,10400.000000,10228.491211,5413700
2023-05-03,10625.000000,10850.000000,10575.000000,10750.000000,10572.718750,19269600
2023-05-04,10700.000000,10850.000000,10625.000000,10800.000000,10621.894531,8644600
2023-05-05,10800.000000,10875.000000,10700.000000,10875.000000,10695.658203,15775700
2023-05-08,10875.000000,11050.000000,10850.000000,11025.000000,10843.184570,16280400
2023-05-09,11025.000000,11125.000000,10925.000000,11000.000000,10818.596680,12832600
2023-05-10,10925.000000,11050.000000,10850.000000,10900.000000,10720.245117,4090800
2023-05-11,10900.000000,10975.000000,10775.000000,10975.000000,10794.008789,4074000
2023-05-12,10900.000000,10975.000000,10850.000000,10875.000000,10695.658203,3636400
2023-05-15,10900.000000,11125.000000,10900.000000,11000.000000,10818.596680,11802100
2023-05-16,11000.000000,11025.000000,10950.000000,11000.000000,10818.596680,6701500
2023-05-17,11075.000000,11075.000000,10925.000000,11000.000000,10818.596680,9627800
2023-05-19,11050.000000,11050.000000,10925.000000,10950.000000,10769.420898,13878600
2023-05-22,10950.000000,11075.000000,10950.000000,11000.000000,10818.596680,18449000
2023-05-23,11000.000000,11350.000000,10975.000000,11175.000000,10990.710938,16962200
2023-05-24,11175.000000,11250.000000,11150.000000,11200.000000,11015.297852,10976800
2023-05-25,11200.000000,11275.000000,11175.000000,11200.000000,11015.297852,16498000
2023-05-26,11200.000000,11250.000000,11175.000000,11200.000000,11015.297852,9079400
2023-05-29,11200.000000,11250.000000,11150.000000,11175.000000,10990.710938,7607500
2023-05-30,11200.000000,11325.000000,11175.000000,11200.000000,11015.297852,11956500
2023-05-31,11300.000000,11700.000000,11250.000000,11700.000000,11507.052734,55219100
2023-06-05,11575.000000,11575.000000,11325.000000,11550.000000,11359.526367,19610600
2023-06-06,11400.000000,11550.000000,11250.000000,11300.000000,11113.649414,16325200
2023-06-07,11250.000000,11475.000000,11250.000000,11300.000000,11113.649414,14861700
2023-06-08,11325.000000,11525.000000,11250.000000,11300.000000,11113.649414,10950100
2023-06-09,11300.000000,11400.000000,11175.000000,11375.000000,11187.412109,14068100
2023-06-12,11350.000000,11400.000000,11225.000000,11300.000000,11113.649414,5427500
2023-06-13,11300.000000,11325.000000,11225.000000,11250.000000,11064.473633,5166300
2023-06-14,11300.000000,11300.000000,11225.000000,11300.000000,11113.649414,4387300
2023-06-15,11325.000000,11350.000000,11250.000000,11325.000000,11138.236328,8669700
2023-06-16,11300.000000,11400.000000,11200.000000,11200.000000,11015.297852,14121200
2023-06-19,11200.000000,11275.000000,11200.000000,11250.000000,11064.473633,4302900
2023-06-20,11250.000000,11250.000000,10975.000000,11200.000000,11015.297852,8294300
2023-06-21,11200.000000,11375.000000,11175.000000,11325.000000,11138.236328,9926300
2023-06-22,11300.000000,11300.000000,11125.000000,11175.000000,10990.710938,6988400
2023-06-23,11150.000000,11250.000000,11075.000000,11175.000000,10990.710938,5224200
2023-06-26,11275.000000,11375.000000,11175.000000,11325.000000,11138.236328,7496000
2023-06-27,11350.000000,11450.000000,11250.000000,11325.000000,11138.236328,11473200
2023-07-03,11600.000000,11600.000000,11350.000000,11575.000000,11384.114258,7246700
2023-07-04,11600.000000,11600.000000,11450.000000,11475.000000,11285.762695,3933600
2023-07-05,11500.000000,11550.000000,11350.000000,11450.000000,11261.175781,8144000
2023-07-06,11450.000000,11450.000000,11350.000000,11400.000000,11212.000000,3790500
2023-07-07,11300.000000,11400.000000,11225.000000,11275.000000,11275.000000,3881200
2023-07-10,11325.000000,11450.000000,11250.000000,11325.000000,11325.000000,3372200
2023-07-11,11450.000000,11600.000000,11375.000000,11525.000000,11525.000000,7366100
2023-07-12,11700.000000,11875.000000,11550.000000,11650.000000,11650.000000,11957300
2023-07-13,11650.000000,11925.000000,11650.000000,11700.000000,11700.000000,9467200
2023-07-14,11800.000000,11800.000000,11650.000000,11775.000000,11775.000000,4077400
2023-07-17,11800.000000,11875.000000,11650.000000,11650.000000,11650.000000,8656700
2023-07-18,11675.000000,11800.000000,11500.000000,11750.000000,11750.000000,8160500
2023-07-20,11750.000000,11750.000000,11350.000000,11475.000000,11475.000000,17637200
2023-07-21,11500.000000,11600.000000,11425.000000,11500.000000,11500.000000,5102000
2023-07-24,11500.000000,11625.000000,11475.000000,11525.000000,11525.000000,4574500
2023-07-25,11475.000000,11550.000000,11200.000000,11225.000000,11225.000000,9932300
2023-07-26,11225.000000,11225.000000,11075.000000,11175.000000,11175.000000,5003000
2023-07-27,11175.000000,11300.000000,11150.000000,11175.000000,11175.000000,4539400
2023-07-28,11175.000000,11200.000000,10950.000000,11200.000000,11200.000000,7477300
2023-07-31,11200.000000,11275.000000,11100.000000,11200.000000,11200.000000,4635800
2023-08-01,11200.000000,11200.000000,10850.000000,11075.000000,11075.000000,7197300
2023-08-02,11075.000000,11225.000000,10950.000000,11175.000000,11175.000000,6184000
2023-08-03,11100.000000,11300.000000,11100.000000,11200.000000,11200.000000,5683300
2023-08-04,11200.000000,11300.000000,11125.000000,11250.000000,11250.000000,6014000
2023-08-07,11300.000000,11300.000000,11050.000000,11125.000000,11125.000000,5146000
2023-08-08,11125.000000,11250.000000,11100.000000,11150.000000,11150.000000,3765300
2023-08-09,11225.000000,11225.000000,11025.000000,11100.000000,11100.000000,2993400
2023-08-10,11200.000000,11450.000000,11125.000000,11450.000000,11450.000000,7467000
2023-08-11,11450.000000,11525.000000,11300.000000,11475.000000,11475.000000,5047600
2023-08-14,11500.000000,11500.000000,11300.000000,11400.000000,11400.000000,4849400
2023-08-15,11400.000000,11500.000000,11350.000000,11475.000000,11475.000000,4388600
2023-08-16,11550.000000,11700.000000,11450.000000,11675.000000,11675.000000,5716100
