Date,Open,High,Low,Close,Adj Close,Volume
2010-09-20,1789.353882,1801.203979,1753.803833,1789.353882,841.532776,35268909
2010-09-21,1718.253784,1789.353882,1718.253784,1718.253784,808.094238,36233042
2010-09-22,1647.153564,1718.253784,1635.303589,1647.153564,774.655945,116366832
2010-09-23,1647.153564,1670.853638,1623.453613,1647.153564,774.655945,47662342
2010-09-24,1765.653931,1765.653931,1623.453613,1765.653931,830.386658,108051450
2010-09-27,1753.803833,1777.503906,1730.103760,1753.803833,824.813477,67016730
2010-09-28,1741.953857,1789.353882,1706.403809,1741.953857,819.240479,100999777
2010-09-29,1777.503906,1777.503906,1753.803833,1777.503906,835.959534,31045290
2010-09-30,1741.953857,1777.503906,1741.953857,1741.953857,819.240479,58594807
2010-10-01,1741.953857,1777.503906,1718.253784,1741.953857,819.240479,29497825
2010-10-04,1753.803833,1765.653931,1741.953857,1753.803833,824.813477,41182398
2010-10-05,1789.353882,1801.203979,1741.953857,1789.353882,841.532776,52761487
2010-10-06,1836.754028,1848.604126,1801.203979,1836.754028,863.825073,95873206
2010-10-07,1836.754028,1860.454102,1801.203979,1836.754028,863.825073,34082203
2010-10-08,1836.754028,1872.304077,1824.904053,1836.754028,863.825073,34412371
2010-10-11,1836.754028,1860.454102,1824.904053,1836.754028,863.825073,38296329
2010-10-12,1848.604126,1860.454102,1824.904053,1848.604126,869.398132,14117057
2010-10-13,1896.004150,1896.004150,1860.454102,1896.004150,891.690369,45201377
2010-10-14,1931.554199,1967.104370,1919.704224,1931.554199,908.409424,32099085
2010-10-15,1896.004150,1967.104370,1896.004150,1896.004150,891.690369,14103344
2010-10-18,1884.154175,1943.404297,1884.154175,1884.154175,886.117188,10912423
2010-10-19,1848.604126,1896.004150,1848.604126,1848.604126,869.398132,20474638
2010-10-20,1848.604126,1872.304077,1801.203979,1848.604126,869.398132,19348058
2010-10-21,1836.754028,1860.454102,1813.053955,1836.754028,863.825073,14026340
2010-10-22,1836.754028,1848.604126,1824.904053,1836.754028,863.825073,13530560
2010-10-25,1872.304077,1872.304077,1836.754028,1872.304077,880.544128,22498895
2010-10-26,1884.154175,1896.004150,1872.304077,1884.154175,886.117188,26649730
2010-10-27,1824.904053,1884.154175,1813.053955,1824.904053,858.252014,32644442
2010-10-28,1824.904053,1872.304077,1813.053955,1824.904053,858.252014,19003122
2010-10-29,1848.604126,1848.604126,1813.053955,1848.604126,869.398132,20860713
2010-11-01,1848.604126,1860.454102,1836.754028,1848.604126,869.398132,11940902
2010-11-02,1860.454102,1860.454102,1836.754028,1860.454102,874.971191,25995723
2010-11-03,1872.304077,1896.004150,1860.454102,1872.304077,880.544128,32912374
2010-11-04,1860.454102,1884.154175,1848.604126,1860.454102,874.971191,26772093
2010-11-05,1872.304077,1884.154175,1848.604126,1872.304077,880.544128,22106491
2010-11-08,1824.904053,1860.454102,1813.053955,1824.904053,858.252014,59549447
2010-11-09,1824.904053,1836.754028,1801.203979,1824.904053,858.252014,37962996
2010-11-10,1824.904053,1824.904053,1813.053955,1824.904053,858.252014,13114950
2010-11-11,1824.904053,1836.754028,1801.203979,1824.904053,858.252014,39162361
2010-11-12,1824.904053,1848.604126,1813.053955,1824.904053,858.252014,13822754
2010-11-15,1789.353882,1836.754028,1777.503906,1789.353882,841.532776,31184530
2010-11-16,1836.754028,1836.754028,1789.353882,1836.754028,863.825073,42311088
2010-11-18,1836.754028,1836.754028,1813.053955,1836.754028,863.825073,41843789
2010-11-19,1824.904053,1836.754028,1813.053955,1824.904053,858.252014,26057959
2010-11-22,1824.904053,1836.754028,1789.353882,1824.904053,858.252014,25451420
2010-11-23,1730.103760,1801.203979,1718.253784,1730.103760,813.667358,70735076
2010-11-24,1813.053955,1813.053955,1741.953857,1813.053955,852.678894,88546218
2010-11-25,1907.854248,1919.704224,1836.754028,1907.854248,897.263428,67164409
2010-11-26,1860.454102,1907.854248,1848.604126,1860.454102,874.971191,60474550
2010-11-29,1919.704224,1919.704224,1872.304077,1919.704224,902.836487,39641263
2010-11-30,1919.704224,1943.404297,1872.304077,1919.704224,902.836487,45581123
2010-12-01,2085.604492,2085.604492,1919.704224,2085.604492,980.859253,79647504
2010-12-02,2061.904541,2133.004639,2038.204468,2061.904541,969.713257,59342696
2010-12-03,2350.000000,2550.000000,2050.000000,2350.000000,1105.204346,212977000
2010-12-06,2150.000000,2350.000000,2137.500000,2150.000000,1011.144592,93773000
2010-12-08,2037.500000,2150.000000,1987.500000,2037.500000,958.235718,175954000
2010-12-09,2062.500000,2087.500000,2012.500000,2062.500000,969.993164,39807000
2010-12-10,1987.500000,2025.000000,1912.500000,1987.500000,934.720825,322568000
2010-12-13,2000.000000,2025.000000,1950.000000,2000.000000,940.599487,137064000
2010-12-14,1937.500000,2012.500000,1912.500000,1937.500000,911.205811,200800000
2010-12-15,1900.000000,1937.500000,1850.000000,1900.000000,893.569519,169824000
2010-12-16,1825.000000,1887.500000,1812.500000,1825.000000,858.297119,181999000
2010-12-17,1887.500000,1900.000000,1800.000000,1887.500000,887.690796,108448000
2010-12-20,1837.500000,1887.500000,1812.500000,1837.500000,864.175720,84803000
2010-12-21,1862.500000,1900.000000,1837.500000,1862.500000,875.933228,67563000
2010-12-22,1837.500000,1862.500000,1825.000000,1837.500000,864.175720,86338000
2010-12-23,1837.500000,1850.000000,1812.500000,1837.500000,864.175720,37888000
2010-12-27,1825.000000,1837.500000,1800.000000,1825.000000,858.297119,11431000
2010-12-28,1850.000000,1875.000000,1800.000000,1850.000000,870.054443,28874000
2010-12-29,1925.000000,1950.000000,1862.500000,1925.000000,905.326965,80804000
2010-12-30,1937.500000,1962.500000,1900.000000,1937.500000,911.205811,84316000
2011-01-03,1900.000000,1962.500000,1900.000000,1900.000000,893.569519,60258000
2011-01-04,1912.500000,1937.500000,1887.500000,1912.500000,899.448242,74904000
2011-01-05,1937.500000,1950.000000,1912.500000,1937.500000,911.205811,74120000
2011-01-06,1875.000000,1950.000000,1850.000000,1875.000000,881.812073,89338000
2011-01-07,1775.000000,1862.500000,1750.000000,1775.000000,834.781982,171189000
2011-01-10,1687.500000,1775.000000,1675.000000,1687.500000,793.630920,198205000
2011-01-11,1600.000000,1712.500000,1587.500000,1600.000000,752.479553,249337000
2011-01-12,1687.500000,1687.500000,1612.500000,1687.500000,793.630920,98602000
2011-01-13,1662.500000,1725.000000,1650.000000,1662.500000,781.873291,63267000
2011-01-14,1675.000000,1687.500000,1637.500000,1675.000000,787.752014,49664000
2011-01-17,1650.000000,1687.500000,1612.500000,1650.000000,775.994507,40822000
2011-01-18,1675.000000,1687.500000,1625.000000,1675.000000,787.752014,37531000
2011-01-19,1675.000000,1712.500000,1650.000000,1675.000000,787.752014,33392000
2011-01-20,1612.500000,1662.500000,1600.000000,1612.500000,758.358398,62682000
2011-01-21,1600.000000,1612.500000,1537.500000,1600.000000,752.479553,75955000
2011-01-24,1625.000000,1625.000000,1575.000000,1625.000000,764.237122,53746000
2011-01-25,1675.000000,1687.500000,1625.000000,1675.000000,787.752014,77378000
2011-01-26,1750.000000,1750.000000,1637.500000,1750.000000,823.024475,80321000
2011-01-27,1712.500000,1762.500000,1687.500000,1712.500000,805.388306,53975000
2011-01-28,1675.000000,1712.500000,1662.500000,1675.000000,787.752014,31360000
2011-01-31,1612.500000,1650.000000,1575.000000,1612.500000,758.358398,124191000
2011-02-01,1612.500000,1612.500000,1575.000000,1612.500000,758.358398,67789000
2011-02-02,1650.000000,1662.500000,1625.000000,1650.000000,775.994507,58303000
2011-02-04,1700.000000,1700.000000,1662.500000,1700.000000,799.509460,49959000
2011-02-07,1712.500000,1725.000000,1675.000000,1712.500000,805.388306,38953000
2011-02-08,1712.500000,1737.500000,1700.000000,1712.500000,805.388306,34555000
2011-02-09,1675.000000,1712.500000,1662.500000,1675.000000,787.752014,35964000
2011-02-10,1675.000000,1675.000000,1625.000000,1675.000000,787.752014,51198000
2011-02-11,1712.500000,1725.000000,1637.500000,1712.500000,805.388306,52836000
2011-02-14,1725.000000,1737.500000,1700.000000,1725.000000,811.267029,34423000
2011-02-16,1712.500000,1725.000000,1687.500000,1712.500000,805.388306,41788000
2011-02-17,1712.500000,1725.000000,1687.500000,1712.500000,805.388306,14749000
2011-02-18,1775.000000,1775.000000,1712.500000,1775.000000,834.781982,95687000
2011-02-21,1775.000000,1787.500000,1750.000000,1775.000000,834.781982,25126000
2011-02-22,1712.500000,1750.000000,1700.000000,1712.500000,805.388306,38182000
2011-02-23,1725.000000,1762.500000,1712.500000,1725.000000,811.267029,38493000
2011-02-24,1725.000000,1750.000000,1700.000000,1725.000000,811.267029,46461000
2011-02-25,1725.000000,1725.000000,1700.000000,1725.000000,811.267029,27367000
2011-02-28,1775.000000,1775.000000,1700.000000,1775.000000,834.781982,71147000
2011-03-01,1812.500000,1812.500000,1775.000000,1812.500000,852.418396,66327000
2011-03-02,1800.000000,1825.000000,1787.500000,1800.000000,846.539490,73861000
2011-03-03,1837.500000,1850.000000,1800.000000,1837.500000,864.175720,46186000
2011-03-04,1900.000000,1900.000000,1850.000000,1900.000000,893.569519,100534000
2011-03-07,1925.000000,1925.000000,1862.500000,1925.000000,905.326965,75718000
2011-03-08,1900.000000,1925.000000,1887.500000,1900.000000,893.569519,42154000
2011-03-09,1900.000000,1912.500000,1862.500000,1900.000000,893.569519,30976000
2011-03-10,1900.000000,1900.000000,1862.500000,1900.000000,893.569519,16487000
2011-03-11,1875.000000,1887.500000,1837.500000,1875.000000,881.812073,19433000
2011-03-14,1887.500000,1912.500000,1837.500000,1887.500000,887.690796,31518000
2011-03-15,1837.500000,1850.000000,1800.000000,1837.500000,864.175720,78412000
2011-03-16,1837.500000,1862.500000,1812.500000,1837.500000,864.175720,58106000
2011-03-17,1800.000000,1825.000000,1775.000000,1800.000000,846.539490,40469000
2011-03-18,1812.500000,1825.000000,1775.000000,1812.500000,852.418396,48482000
2011-03-21,1812.500000,1812.500000,1787.500000,1812.500000,852.418396,14673000
2011-03-22,1787.500000,1800.000000,1775.000000,1787.500000,840.660767,20894000
2011-03-23,1787.500000,1787.500000,1787.500000,1787.500000,840.660767,0
2011-03-24,1887.500000,1887.500000,1825.000000,1887.500000,887.690796,52598000
2011-03-25,1875.000000,1912.500000,1875.000000,1875.000000,881.812073,46685000
2011-03-28,1887.500000,1900.000000,1862.500000,1887.500000,887.690796,25608000
2011-03-29,1887.500000,1900.000000,1862.500000,1887.500000,887.690796,20142000
2011-03-30,1950.000000,1950.000000,1887.500000,1950.000000,917.084412,97148000
2011-03-31,1987.500000,2000.000000,1950.000000,1987.500000,934.720825,145815000
2011-04-01,1975.000000,2000.000000,1962.500000,1975.000000,928.842163,50923000
2011-04-04,1975.000000,2000.000000,1950.000000,1975.000000,928.842163,39406000
2011-04-05,1950.000000,1975.000000,1937.500000,1950.000000,917.084412,13337000
2011-04-06,2000.000000,2012.500000,1925.000000,2000.000000,940.599487,52964000
2011-04-07,2012.500000,2025.000000,1987.500000,2012.500000,946.478271,72030000
2011-04-08,1987.500000,2012.500000,1962.500000,1987.500000,934.720825,54426000
2011-04-11,1975.000000,2000.000000,1950.000000,1975.000000,928.842163,29636000
2011-04-12,1962.500000,1975.000000,1937.500000,1962.500000,922.963318,19696000
2011-04-13,1975.000000,1975.000000,1937.500000,1975.000000,928.842163,23876000
2011-04-14,1975.000000,1987.500000,1950.000000,1975.000000,928.842163,24526000
2011-04-15,2000.000000,2012.500000,1975.000000,2000.000000,940.599487,50371000
2011-04-18,2000.000000,2025.000000,1987.500000,2000.000000,940.599487,37423000
2011-04-19,1975.000000,1987.500000,1950.000000,1975.000000,928.842163,30139000
2011-04-20,2012.500000,2025.000000,1962.500000,2012.500000,946.478271,101443000
2011-04-21,2050.000000,2050.000000,2012.500000,2050.000000,964.114563,91185000
2011-04-25,2075.000000,2087.500000,2050.000000,2075.000000,975.872070,57164000
2011-04-26,2050.000000,2075.000000,2025.000000,2050.000000,964.114563,29307000
2011-04-27,2050.000000,2050.000000,2025.000000,2050.000000,964.114563,32944000
2011-04-28,2025.000000,2062.500000,2025.000000,2025.000000,952.357056,30142000
2011-04-29,2025.000000,2037.500000,2012.500000,2025.000000,952.357056,31326000
2011-05-02,2037.500000,2050.000000,2012.500000,2037.500000,958.235718,20120000
2011-05-03,1987.500000,2025.000000,1987.500000,1987.500000,934.720825,32989000
2011-05-04,1975.000000,1987.500000,1950.000000,1975.000000,928.842163,39238000
2011-05-05,1937.500000,1975.000000,1937.500000,1937.500000,911.205811,64835000
2011-05-06,1950.000000,1975.000000,1925.000000,1950.000000,917.084412,61888000
2011-05-09,1950.000000,1975.000000,1937.500000,1950.000000,917.084412,32599000
2011-05-10,1975.000000,1975.000000,1937.500000,1975.000000,928.842163,60133000
2011-05-11,1975.000000,1987.500000,1950.000000,1975.000000,928.842163,61737000
2011-05-12,1950.000000,1962.500000,1937.500000,1950.000000,917.084412,47244000
2011-05-13,1962.500000,1962.500000,1937.500000,1962.500000,922.963318,24753000
2011-05-16,1937.500000,1962.500000,1925.000000,1937.500000,911.205811,15810000
2011-05-18,1962.500000,1987.500000,1937.500000,1962.500000,922.963318,35763000
2011-05-19,1975.000000,1987.500000,1962.500000,1975.000000,928.842163,35046000
2011-05-20,1975.000000,1975.000000,1950.000000,1975.000000,928.842163,17882000
2011-05-23,1912.500000,1950.000000,1900.000000,1912.500000,899.448242,50170000
2011-05-24,1900.000000,1912.500000,1875.000000,1900.000000,893.569519,86167000
2011-05-25,1887.500000,1900.000000,1875.000000,1887.500000,887.690796,44179000
2011-05-26,1900.000000,1925.000000,1887.500000,1900.000000,893.569519,25275000
2011-05-27,1925.000000,1925.000000,1887.500000,1925.000000,905.326965,20573000
2011-05-30,1925.000000,1937.500000,1912.500000,1925.000000,905.326965,28425000
2011-05-31,1937.500000,1950.000000,1900.000000,1937.500000,911.205811,48009000
2011-06-01,1912.500000,1950.000000,1900.000000,1912.500000,899.448242,33042000
2011-06-03,1925.000000,1937.500000,1900.000000,1925.000000,905.326965,20762000
2011-06-06,1887.500000,1925.000000,1875.000000,1887.500000,887.690796,36937000
2011-06-07,1912.500000,1912.500000,1875.000000,1912.500000,899.448242,32851000
2011-06-08,1875.000000,1912.500000,1862.500000,1875.000000,881.812073,104062000
2011-06-09,1875.000000,1887.500000,1862.500000,1875.000000,881.812073,85350000
2011-06-10,1875.000000,1900.000000,1850.000000,1875.000000,881.812073,42151000
2011-06-13,1837.500000,1862.500000,1825.000000,1837.500000,895.694702,27071000
2011-06-14,1850.000000,1862.500000,1837.500000,1850.000000,901.787842,25816000
2011-06-15,1850.000000,1875.000000,1837.500000,1850.000000,901.787842,29859000
2011-06-16,1837.500000,1850.000000,1812.500000,1837.500000,895.694702,68548000
2011-06-17,1812.500000,1850.000000,1787.500000,1812.500000,883.508423,75400000
2011-06-20,1800.000000,1812.500000,1775.000000,1800.000000,877.415161,25416000
2011-06-21,1862.500000,1862.500000,1812.500000,1862.500000,907.880920,39088000
2011-06-22,1887.500000,1900.000000,1862.500000,1887.500000,920.067444,40533000
2011-06-23,1887.500000,1887.500000,1862.500000,1887.500000,920.067444,18753000
2011-06-24,1900.000000,1912.500000,1862.500000,1900.000000,926.160522,36690000
2011-06-27,1875.000000,1887.500000,1825.000000,1875.000000,913.974182,15696000
2011-06-28,1887.500000,1900.000000,1875.000000,1887.500000,920.067444,18583000
2011-06-30,1937.500000,1950.000000,1912.500000,1937.500000,944.440063,62624000
2011-07-01,1950.000000,1962.500000,1937.500000,1950.000000,950.533081,55540000
2011-07-04,1950.000000,1950.000000,1950.000000,1950.000000,950.533081,0
2011-07-05,1937.500000,1950.000000,1900.000000,1937.500000,944.440063,26147000
2011-07-06,1900.000000,1925.000000,1887.500000,1900.000000,926.160522,16608000
2011-07-07,1887.500000,1925.000000,1887.500000,1887.500000,920.067444,25059000
2011-07-08,1937.500000,1950.000000,1912.500000,1937.500000,944.440063,26554000
2011-07-11,1962.500000,1962.500000,1925.000000,1962.500000,956.626282,50869000
2011-07-12,1925.000000,1950.000000,1912.500000,1925.000000,938.346863,24138000
2011-07-13,1950.000000,1950.000000,1912.500000,1950.000000,950.533081,18199000
2011-07-14,1950.000000,1962.500000,1925.000000,1950.000000,950.533081,23774000
2011-07-15,1975.000000,1975.000000,1925.000000,1975.000000,962.719421,48453000
2011-07-18,1987.500000,1987.500000,1962.500000,1987.500000,968.812744,57198000
2011-07-19,1950.000000,1975.000000,1950.000000,1950.000000,950.533081,28598000
2011-07-20,1975.000000,1975.000000,1950.000000,1975.000000,962.719421,39328000
