Date,Open,High,Low,Close,Adj Close,Volume
2021-11-09,2380.000000,2390.000000,2330.000000,2340.000000,2212.622314,44444800
2021-11-10,2330.000000,2350.000000,2320.000000,2340.000000,2212.622314,38322000
2021-11-11,2350.000000,2370.000000,2340.000000,2370.000000,2240.989502,41526700
2021-11-12,2380.000000,2420.000000,2370.000000,2400.000000,2269.356445,80769500
2021-11-15,2420.000000,2430.000000,2340.000000,2390.000000,2259.900879,100184600
2021-11-16,2390.000000,2410.000000,2370.000000,2380.000000,2250.445068,47663300
2021-11-17,2380.000000,2390.000000,2340.000000,2350.000000,2222.078125,50176400
2021-11-18,2350.000000,2370.000000,2320.000000,2330.000000,2203.166748,52679900
2021-11-19,2350.000000,2400.000000,2340.000000,2390.000000,2259.900879,93539700
2021-11-22,2400.000000,2400.000000,2350.000000,2370.000000,2240.989502,46485000
2021-11-23,2390.000000,2460.000000,2370.000000,2400.000000,2269.356445,159836400
2021-11-24,2400.000000,2450.000000,2380.000000,2440.000000,2307.178955,73287900
2021-11-25,2470.000000,2490.000000,2430.000000,2440.000000,2307.178955,109033700
2021-11-26,2410.000000,2410.000000,2330.000000,2340.000000,2212.622314,162294600
2021-11-29,2330.000000,2360.000000,2320.000000,2330.000000,2203.166748,82567700
2021-11-30,2340.000000,2370.000000,2300.000000,2300.000000,2174.800049,151186400
2021-12-01,2300.000000,2320.000000,2250.000000,2270.000000,2146.432861,83612700
2021-12-02,2270.000000,2370.000000,2260.000000,2340.000000,2212.622314,89010800
2021-12-03,2350.000000,2370.000000,2320.000000,2340.000000,2212.622314,38757200
2021-12-06,2340.000000,2360.000000,2310.000000,2320.000000,2193.711182,31951700
2021-12-07,2340.000000,2350.000000,2330.000000,2340.000000,2212.622314,21542900
2021-12-08,2360.000000,2360.000000,2320.000000,2330.000000,2203.166748,24204300
2021-12-09,2330.000000,2340.000000,2320.000000,2330.000000,2203.166748,20800100
2021-12-10,2330.000000,2330.000000,2310.000000,2320.000000,2193.711182,13962600
2021-12-13,2330.000000,2350.000000,2320.000000,2320.000000,2193.711182,15212500
2021-12-14,2320.000000,2320.000000,2280.000000,2290.000000,2165.344238,28618000
2021-12-15,2290.000000,2300.000000,2270.000000,2280.000000,2155.888672,34080000
2021-12-16,2290.000000,2300.000000,2260.000000,2290.000000,2165.344238,35249800
2021-12-17,2310.000000,2310.000000,2250.000000,2250.000000,2127.521484,50857800
2021-12-20,2250.000000,2260.000000,2220.000000,2220.000000,2099.154541,53770200
2021-12-21,2220.000000,2280.000000,2220.000000,2260.000000,2136.977295,37964200
2021-12-22,2270.000000,2300.000000,2250.000000,2250.000000,2127.521484,28786500
2021-12-23,2260.000000,2270.000000,2240.000000,2240.000000,2118.065918,19005000
2021-12-24,2260.000000,2300.000000,2250.000000,2280.000000,2155.888672,30712000
2021-12-27,2300.000000,2300.000000,2280.000000,2300.000000,2174.800049,18193100
2021-12-28,2310.000000,2320.000000,2260.000000,2260.000000,2136.977295,29787500
2021-12-29,2270.000000,2290.000000,2260.000000,2270.000000,2146.432861,14304600
2021-12-30,2280.000000,2300.000000,2250.000000,2250.000000,2127.521484,27319000
2022-01-03,2260.000000,2350.000000,2260.000000,2340.000000,2212.622314,74416700
2022-01-04,2340.000000,2350.000000,2290.000000,2300.000000,2174.800049,32222200
2022-01-05,2310.000000,2340.000000,2250.000000,2270.000000,2146.432861,51315000
2022-01-06,2260.000000,2270.000000,2230.000000,2230.000000,2108.610352,45325800
2022-01-07,2250.000000,2260.000000,2230.000000,2230.000000,2108.610352,26661900
2022-01-10,2250.000000,2250.000000,2220.000000,2220.000000,2099.154541,35421200
2022-01-11,2220.000000,2230.000000,2080.000000,2080.000000,1966.775513,170397900
2022-01-12,2120.000000,2150.000000,1935.000000,1935.000000,1829.668579,394745900
2022-01-13,1935.000000,1995.000000,1840.000000,1965.000000,1858.035645,284219000
2022-01-14,1965.000000,1975.000000,1930.000000,1950.000000,1843.852051,106442100
2022-01-17,1950.000000,1955.000000,1840.000000,1855.000000,1754.023438,183492900
2022-01-18,1850.000000,1875.000000,1765.000000,1780.000000,1683.105957,219496200
2022-01-19,1780.000000,1810.000000,1705.000000,1725.000000,1631.099976,230606700
2022-01-20,1765.000000,1935.000000,1750.000000,1935.000000,1829.668579,368848100
2022-01-21,1935.000000,1965.000000,1890.000000,1945.000000,1839.124268,169331400
2022-01-24,1950.000000,1955.000000,1875.000000,1885.000000,1782.390381,70289800
2022-01-25,1840.000000,1840.000000,1755.000000,1760.000000,1664.194702,201603100
2022-01-26,1780.000000,1815.000000,1735.000000,1805.000000,1706.745239,162799900
2022-01-27,1775.000000,1790.000000,1750.000000,1765.000000,1668.922485,133831800
2022-01-28,1770.000000,1790.000000,1755.000000,1770.000000,1673.650391,49925500
2022-01-31,1785.000000,1810.000000,1770.000000,1770.000000,1673.650391,81820500
2022-02-02,1805.000000,1830.000000,1775.000000,1780.000000,1683.105957,158843900
2022-02-03,1785.000000,1860.000000,1765.000000,1840.000000,1739.839966,125115700
2022-02-04,1830.000000,1835.000000,1805.000000,1810.000000,1711.472900,80295500
2022-02-07,1810.000000,1835.000000,1805.000000,1810.000000,1711.472900,74469900
2022-02-08,1820.000000,1825.000000,1785.000000,1790.000000,1692.561646,90880800
2022-02-09,1790.000000,1800.000000,1770.000000,1780.000000,1683.105957,73968100
2022-02-10,1795.000000,1905.000000,1790.000000,1880.000000,1777.662476,255038700
2022-02-11,1890.000000,1900.000000,1830.000000,1845.000000,1744.567749,112845700
2022-02-14,1840.000000,1900.000000,1810.000000,1890.000000,1787.118164,126046500
2022-02-15,1890.000000,1910.000000,1865.000000,1880.000000,1777.662476,80643100
2022-02-16,1890.000000,1895.000000,1870.000000,1880.000000,1777.662476,48783800
2022-02-17,1885.000000,1945.000000,1855.000000,1945.000000,1839.124268,118149300
2022-02-18,1955.000000,2140.000000,1955.000000,2090.000000,1976.231201,412835800
2022-02-21,2100.000000,2190.000000,2100.000000,2170.000000,2051.876465,210845000
2022-02-22,2150.000000,2200.000000,2100.000000,2180.000000,2061.332031,215581800
2022-02-23,2200.000000,2230.000000,2170.000000,2200.000000,2080.243408,140926300
2022-02-24,2190.000000,2240.000000,2120.000000,2220.000000,2099.154541,303802600
2022-02-25,2220.000000,2270.000000,2200.000000,2220.000000,2099.154541,189907800
2022-03-01,2240.000000,2300.000000,2230.000000,2260.000000,2136.977295,137694700
2022-03-02,2300.000000,2340.000000,2280.000000,2290.000000,2165.344238,152871500
2022-03-04,2350.000000,2460.000000,2340.000000,2450.000000,2316.634521,320796500
2022-03-07,2520.000000,2830.000000,2480.000000,2820.000000,2666.493896,642031000
2022-03-08,2990.000000,3170.000000,2830.000000,2840.000000,2685.405273,1404951500
2022-03-09,2650.000000,2740.000000,2650.000000,2650.000000,2505.747559,706107000
2022-03-10,2530.000000,2660.000000,2490.000000,2570.000000,2430.102539,489605600
2022-03-11,2590.000000,2660.000000,2520.000000,2520.000000,2382.824219,359113700
2022-03-14,2520.000000,2540.000000,2360.000000,2400.000000,2269.356445,394132400
2022-03-15,2400.000000,2460.000000,2350.000000,2370.000000,2240.989502,170695100
2022-03-16,2370.000000,2410.000000,2270.000000,2390.000000,2259.900879,235835100
2022-03-17,2400.000000,2410.000000,2330.000000,2350.000000,2222.078125,153546800
2022-03-18,2350.000000,2400.000000,2320.000000,2390.000000,2259.900879,173667600
2022-03-21,2380.000000,2390.000000,2330.000000,2360.000000,2231.533691,92728200
2022-03-22,2380.000000,2560.000000,2370.000000,2550.000000,2411.191162,321561500
2022-03-23,2550.000000,2560.000000,2460.000000,2500.000000,2363.913086,177608500
2022-03-24,2600.000000,2650.000000,2540.000000,2640.000000,2496.292236,269047800
2022-03-25,2660.000000,2690.000000,2610.000000,2660.000000,2515.203369,200436800
2022-03-28,2650.000000,2660.000000,2590.000000,2630.000000,2486.836426,121087900
2022-03-29,2590.000000,2600.000000,2510.000000,2530.000000,2392.280029,144731100
2022-03-30,2530.000000,2570.000000,2470.000000,2510.000000,2373.368652,131170000
2022-03-31,2530.000000,2540.000000,2430.000000,2440.000000,2307.178955,97395700
2022-04-01,2450.000000,2550.000000,2420.000000,2510.000000,2373.368652,107947200
2022-04-04,2530.000000,2650.000000,2520.000000,2640.000000,2496.292236,138741900
2022-04-05,2630.000000,2700.000000,2610.000000,2670.000000,2524.658936,141698900
2022-04-06,2670.000000,2690.000000,2640.000000,2650.000000,2505.747559,98442600
2022-04-07,2670.000000,2820.000000,2660.000000,2760.000000,2609.759766,286617900
2022-04-08,2790.000000,2820.000000,2740.000000,2800.000000,2647.582520,189362100
2022-04-11,2800.000000,2810.000000,2630.000000,2630.000000,2486.836426,163864600
2022-04-12,2620.000000,2680.000000,2580.000000,2670.000000,2524.658936,88390900
2022-04-13,2690.000000,2800.000000,2670.000000,2790.000000,2638.126709,143822800
2022-04-14,2790.000000,2870.000000,2750.000000,2780.000000,2628.671143,201698200
2022-04-18,2800.000000,2930.000000,2790.000000,2900.000000,2742.138916,190855400
2022-04-19,2910.000000,2940.000000,2830.000000,2850.000000,2694.860840,190460400
2022-04-20,2880.000000,2880.000000,2740.000000,2820.000000,2666.493896,137086000
2022-04-21,2830.000000,2840.000000,2760.000000,2790.000000,2638.126709,69884500
2022-04-22,2770.000000,2810.000000,2740.000000,2740.000000,2590.848633,82088900
2022-04-25,2690.000000,2700.000000,2600.000000,2620.000000,2477.380859,171951100
2022-04-26,2630.000000,2640.000000,2450.000000,2500.000000,2363.913086,229686600
2022-04-27,2500.000000,2610.000000,2500.000000,2560.000000,2420.646729,161589400
2022-04-28,2580.000000,2650.000000,2570.000000,2600.000000,2458.469482,115518800
2022-05-09,2500.000000,2550.000000,2460.000000,2530.000000,2392.280029,165439100
2022-05-10,2470.000000,2490.000000,2360.000000,2420.000000,2288.267822,146403900
2022-05-11,2420.000000,2530.000000,2400.000000,2400.000000,2269.356445,110097300
2022-05-12,2400.000000,2460.000000,2290.000000,2330.000000,2203.166748,183788200
2022-05-13,2360.000000,2380.000000,2300.000000,2330.000000,2203.166748,81842400
2022-05-17,2350.000000,2410.000000,2340.000000,2390.000000,2259.900879,94097400
2022-05-18,2420.000000,2420.000000,2360.000000,2400.000000,2269.356445,79223300
2022-05-19,2380.000000,2490.000000,2340.000000,2460.000000,2326.090332,122968600
2022-05-20,2520.000000,2520.000000,2460.000000,2490.000000,2354.457275,125629800
2022-05-23,2560.000000,2670.000000,2520.000000,2530.000000,2392.280029,244871700
2022-05-24,2550.000000,2600.000000,2530.000000,2570.000000,2430.102539,110538500
2022-05-25,2560.000000,2580.000000,2460.000000,2490.000000,2354.457275,115849600
2022-05-27,2510.000000,2530.000000,2460.000000,2470.000000,2335.545898,76174000
2022-05-30,2500.000000,2570.000000,2470.000000,2560.000000,2420.646729,125203300
2022-05-31,2570.000000,2570.000000,2500.000000,2510.000000,2373.368652,168242000
2022-06-02,2500.000000,2560.000000,2470.000000,2510.000000,2373.368652,116209300
2022-06-03,2520.000000,2550.000000,2500.000000,2500.000000,2363.913086,71245700
2022-06-06,2460.000000,2490.000000,2400.000000,2450.000000,2353.094971,93793800
2022-06-07,2450.000000,2470.000000,2420.000000,2420.000000,2324.281738,64431900
2022-06-08,2430.000000,2440.000000,2400.000000,2420.000000,2324.281738,57669200
2022-06-09,2420.000000,2450.000000,2380.000000,2400.000000,2305.072754,59980800
2022-06-10,2370.000000,2380.000000,2280.000000,2290.000000,2199.423584,131007700
2022-06-13,2240.000000,2280.000000,2200.000000,2260.000000,2170.610107,113097900
2022-06-14,2240.000000,2260.000000,2160.000000,2180.000000,2093.774414,140881700
2022-06-15,2180.000000,2240.000000,2120.000000,2170.000000,2084.169922,94872500
2022-06-16,2200.000000,2230.000000,2140.000000,2150.000000,2064.960938,99487000
2022-06-17,2120.000000,2140.000000,2100.000000,2110.000000,2026.543091,70818600
2022-06-20,2110.000000,2130.000000,2050.000000,2070.000000,1988.125244,78282700
2022-06-21,2080.000000,2150.000000,2070.000000,2150.000000,2064.960938,83298700
2022-06-22,2140.000000,2140.000000,2020.000000,2020.000000,1940.102905,171508200
2022-06-23,2020.000000,2020.000000,1955.000000,1965.000000,1887.278320,127468500
2022-06-24,1950.000000,2000.000000,1950.000000,1970.000000,1892.080444,73717900
2022-06-27,1970.000000,1970.000000,1885.000000,1890.000000,1815.244751,172003400
2022-06-28,1890.000000,1905.000000,1860.000000,1865.000000,1791.233521,106446700
2022-06-29,1855.000000,1890.000000,1835.000000,1835.000000,1762.420166,118684300
2022-06-30,1850.000000,1860.000000,1800.000000,1800.000000,1728.804565,77824200
2022-07-01,1795.000000,1810.000000,1750.000000,1750.000000,1680.782227,114976000
2022-07-04,1750.000000,1770.000000,1700.000000,1720.000000,1651.968750,101952600
2022-07-05,1740.000000,1820.000000,1740.000000,1790.000000,1719.200073,123382000
2022-07-06,1775.000000,1780.000000,1710.000000,1720.000000,1651.968750,96872200
2022-07-07,1715.000000,1735.000000,1700.000000,1720.000000,1651.968750,73058900
2022-07-08,1725.000000,1755.000000,1710.000000,1715.000000,1647.166504,83303200
2022-07-11,1720.000000,1730.000000,1705.000000,1720.000000,1651.968750,49575300
2022-07-12,1720.000000,1770.000000,1720.000000,1740.000000,1671.177734,88165200
2022-07-13,1740.000000,1755.000000,1715.000000,1720.000000,1651.968750,50792800
2022-07-14,1720.000000,1725.000000,1640.000000,1650.000000,1584.737427,165952800
2022-07-15,1600.000000,1605.000000,1535.000000,1540.000000,1479.088257,227657100
2022-07-18,1575.000000,1595.000000,1550.000000,1560.000000,1498.297241,137279400
2022-07-19,1580.000000,1665.000000,1575.000000,1655.000000,1589.539673,159974800
2022-07-20,1680.000000,1700.000000,1670.000000,1695.000000,1627.957642,110080500
2022-07-21,1695.000000,1710.000000,1665.000000,1675.000000,1608.748657,49659100
2022-07-22,1690.000000,1785.000000,1690.000000,1780.000000,1709.595581,129865600
2022-07-25,1800.000000,1825.000000,1735.000000,1755.000000,1685.584351,105812300
2022-07-26,1755.000000,1800.000000,1755.000000,1790.000000,1719.200073,63350000
2022-07-27,1780.000000,1790.000000,1770.000000,1785.000000,1714.397827,33964700
2022-07-28,1815.000000,2030.000000,1805.000000,2000.000000,1920.893921,342364100
2022-07-29,2020.000000,2070.000000,1945.000000,1955.000000,1877.673828,153176200
2022-08-01,2030.000000,2100.000000,1990.000000,2080.000000,1997.729614,243188600
2022-08-02,2080.000000,2080.000000,1990.000000,1995.000000,1916.091675,150196700
2022-08-03,1975.000000,1990.000000,1915.000000,1970.000000,1892.080444,102367400
2022-08-04,1980.000000,2020.000000,1950.000000,1970.000000,1892.080444,76571800
2022-08-05,2000.000000,2030.000000,1970.000000,2020.000000,1940.102905,85399300
2022-08-08,2010.000000,2070.000000,1985.000000,2060.000000,1978.520752,130808300
2022-08-09,2080.000000,2230.000000,2070.000000,2180.000000,2093.774414,405818700
2022-08-10,2180.000000,2180.000000,2110.000000,2120.000000,2036.147583,148697800
2022-08-11,2200.000000,2270.000000,2180.000000,2240.000000,2151.401123,278414000
2022-08-12,2240.000000,2270.000000,2210.000000,2220.000000,2132.192139,121265600
2022-08-15,2230.000000,2240.000000,2120.000000,2130.000000,2045.751953,111112000
2022-08-16,2130.000000,2140.000000,2070.000000,2080.000000,1997.729614,117043800
2022-08-18,2070.000000,2110.000000,2030.000000,2050.000000,1968.916260,116651400
2022-08-19,2050.000000,2090.000000,2030.000000,2060.000000,1978.520752,101507400
2022-08-22,2060.000000,2070.000000,1980.000000,1985.000000,1906.487183,140299600
2022-08-23,1985.000000,2050.000000,1965.000000,2030.000000,1949.707275,87682800
2022-08-24,2020.000000,2040.000000,2000.000000,2010.000000,1930.498413,54617900
2022-08-25,2010.000000,2040.000000,1985.000000,1995.000000,1916.091675,90209100
2022-08-26,1995.000000,2000.000000,1955.000000,1955.000000,1877.673828,135647800
2022-08-29,1920.000000,1925.000000,1865.000000,1900.000000,1824.849243,117016500
2022-08-30,1920.000000,2010.000000,1910.000000,1985.000000,1906.487183,139215000
2022-08-31,1985.000000,1990.000000,1925.000000,1990.000000,1911.289429,134229100
2022-09-01,1985.000000,1985.000000,1930.000000,1935.000000,1858.464844,63085900
2022-09-02,1930.000000,1930.000000,1900.000000,1900.000000,1824.849243,105457000
2022-09-05,1880.000000,1985.000000,1870.000000,1970.000000,1892.080444,131398400
2022-09-06,2010.000000,2040.000000,1975.000000,1990.000000,1911.289429,138906100
2022-09-07,1975.000000,1990.000000,1940.000000,1950.000000,1872.871582,81794000
2022-09-08,1970.000000,1975.000000,1920.000000,1920.000000,1844.058105,78962000
2022-09-09,1940.000000,1985.000000,1920.000000,1975.000000,1896.882690,75063600
2022-09-12,2010.000000,2020.000000,1980.000000,1980.000000,1901.684937,96249700
2022-09-13,2030.000000,2100.000000,2030.000000,2070.000000,1988.125244,282112800
2022-09-14,2010.000000,2120.000000,1990.000000,2120.000000,2036.147583,230625300
2022-09-15,2130.000000,2150.000000,2060.000000,2070.000000,1988.125244,147893600
2022-09-16,2030.000000,2050.000000,2000.000000,2040.000000,1959.311768,97988100
2022-09-19,2080.000000,2090.000000,2020.000000,2050.000000,1968.916260,80428100
2022-09-20,2080.000000,2080.000000,2040.000000,2050.000000,1968.916260,46000700
2022-09-21,2060.000000,2100.000000,2020.000000,2080.000000,1997.729614,122337200
